#      time         order        tairmean     top       
  2351.949773       1.0000       19.000       18.447    
  2351.949773       1.0000       19.000       18.447    
  2351.974886       1.0000       19.000       18.446    
  2352.000000       1.0000       19.000       18.446    
  2352.000000       1.0000       19.000       18.446    
  2352.020091       1.0000       19.000       18.445    
  2352.040182       1.0000       19.000       18.445    
  2352.080364       1.0000       19.000       18.444    
  2352.160727       1.0000       19.000       18.442    
  2352.321454       1.0000       19.000       18.439    
  2352.642909       1.0000       19.000       18.432    
  2353.000000       1.0000       19.000       18.425    
  2353.000000       1.0000       19.000       18.425    
  2353.257164       1.0000       19.000       18.420    
  2353.514327       1.0000       19.000       18.415    
  2354.000000       1.0000       19.000       18.407    
  2354.000000       1.0000       19.000       18.407    
  2354.205731       1.0000       19.000       18.403    
  2354.411462       1.0000       19.000       18.399    
  2354.822923       1.0000       19.000       18.392    
  2355.000000       1.0000       19.000       18.389    
  2355.000000       1.0000       19.000       18.389    
  2355.329169       1.0000       19.000       18.383    
  2355.658339       1.0000       19.000       18.378    
  2356.000000       1.0000       19.000       18.372    
  2356.000000       1.0000       19.000       18.372    
  2356.038422       1.0000       19.000       18.372    
  2356.076845       1.0000       19.000       18.371    
  2356.104516       1.0000       19.000       18.371    
  2356.125876       1.0000       19.000       18.370    
  2356.149837       1.0000       19.000       18.370    
  2356.169266       1.0000       19.000       18.370    
  2356.188986       1.0000       19.000       18.369    
  2356.207177       1.0000       19.000       18.369    
  2356.225606       1.0000       19.000       18.369    
  2356.243735       1.0000       19.000       18.369    
  2356.262266       1.0000       19.000       18.368    
  2356.281915       1.0000       19.000       18.368    
  2356.303380       1.0000       19.000       18.368    
  2356.327166       1.0000       19.000       18.367    
  2356.353832       1.0000       19.000       18.367    
  2356.384357       1.0000       19.000       18.366    
  2356.419764       1.0000       19.000       18.366    
  2356.461841       1.0000       19.000       18.365    
  2356.513091       1.0000       19.000       18.364    
  2356.577995       1.0000       19.000       18.363    
  2356.663082       1.0000       19.000       18.362    
  2356.784342       1.0000       19.000       18.360    
  2356.969034       1.0000       19.000       18.357    
  2357.000000       1.0000       19.000       18.357    
  2357.000000       1.0000       19.000       18.357    
  2357.030738       1.0000       19.000       18.356    
  2357.061476       1.0000       19.000       18.356    
  2357.122952       1.0000       19.000       18.355    
  2357.245904       1.0000       19.000       18.353    
  2357.491808       1.0000       19.001       18.349    
  2357.899394       1.0000       19.002       18.355    
  2358.000000       1.0000       19.002       18.355    
  2358.000000       1.0000       19.002       18.355    
  2358.021385       1.0000       19.771       19.817    
  2358.042770       1.0000       20.643       20.610    
  2358.068312       1.0000       21.265       20.707    
  2358.095540       1.0000       21.408       20.367    
  2358.122903       1.0000       21.269       20.013    
  2358.160876       1.0000       21.049       19.830    
  2358.218337       1.0000       20.967       19.878    
  2358.290589       1.0000       20.988       19.946    
  2358.408112       1.0000       21.005       19.971    
  2358.591752       1.0000       21.004       19.991    
  2358.908094       1.0000       21.003       20.024    
  2359.000000       1.0000       21.003       20.033    
  2359.000000       1.0000       21.003       20.033    
  2359.017108       1.0000       21.003       20.034    
  2359.034216       1.0000       21.003       20.036    
  2359.068431       1.0000       21.003       20.039    
  2359.136862       1.0000       21.003       20.045    
  2359.273725       1.0000       21.003       20.059    
  2359.547450       1.0000       21.002       20.082    
  2360.000000       1.0000       21.002       20.117    
  2360.000000       1.0000       21.002       20.117    
  2360.000026       1.0000       21.002       20.117    
  2360.219006       1.0000       21.002       20.133    
  2360.437986       1.0000       21.002       20.149    
  2360.875945       1.0000       21.002       20.178    
  2361.000000       1.0000       21.002       20.186    
  2361.000000       1.0000       21.002       20.186    
  2361.350368       1.0000       21.001       20.208    
  2361.700735       1.0000       21.001       20.228    
  2362.000000       1.0000       21.001       20.245    
  2362.000000       1.0000       21.001       20.245    
  2362.280294       1.0000       21.001       20.258    
  2362.560588       1.0000       21.001       20.269    
  2363.000000       1.0000       21.001       20.286    
  2363.000000       1.0000       21.001       20.286    
  2363.224235       1.0000       21.001       20.295    
  2363.448471       1.0000       21.001       20.303    
  2363.896941       1.0000       21.001       20.321    
  2364.000000       1.0000       21.000       20.323    
  2364.000000       1.0000       21.000       20.323    
  2364.358777       1.0000       21.001       20.336    
  2364.717553       1.0000       21.000       20.346    
  2365.000000       1.0000       21.000       20.355    
  2365.000000       1.0000       21.000       20.355    
  2365.287021       1.0000       21.001       20.365    
  2365.574042       1.0000       21.001       20.374    
  2366.000000       1.0000       21.000       20.382    
  2366.000000       1.0000       21.000       20.382    
  2366.229617       1.0000       21.000       20.385    
  2366.459234       1.0000       21.000       20.387    
  2366.918468       1.0000       21.000       20.390    
  2367.000000       1.0000       21.000       20.389    
  2367.000000       1.0000       21.000       20.389    
  2367.367387       1.0000       21.000       20.386    
  2367.734774       1.0000       21.000       20.384    
  2368.000000       1.0000       21.000       20.383    
  2368.000000       1.0000       21.000       20.383    
  2368.293910       1.0000       20.999       20.380    
  2368.587819       1.0000       20.999       20.376    
  2369.000000       1.0000       20.998       20.369    
  2369.000000       1.0000       20.998       20.369    
  2369.048945       1.0000       20.496       19.744    
  2369.097890       1.0000       20.114       19.525    
  2369.117468       1.0000       19.978       19.446    
  2369.138711       1.0000       19.847       19.369    
