#      time         order        tairmean     top       
  8034.000000       1.0000       20.999       20.265    
  8034.044982       1.0000       20.415       19.510    
  8034.089964       1.0000       19.976       19.259    
  8034.114009       1.0000       19.773       19.142    
  8034.136327       1.0000       19.607       19.047    
  8034.160296       1.0000       19.452       18.956    
  8034.184760       1.0000       19.312       18.873    
  8034.212250       1.0000       19.178       18.793    
  8034.242894       1.0000       19.052       18.715    
  8034.278756       1.0000       18.932       18.638    
  8034.321071       1.0000       18.924       18.704    
  8034.372447       1.0000       18.977       18.766    
  8034.437226       1.0000       19.001       18.761    
  8034.454312       1.0000       19.004       18.756    
  8034.488483       1.0000       19.002       18.745    
  8034.556827       1.0000       18.998       18.734    
  8034.693505       1.0000       18.997       18.721    
  8034.736108       1.0000       18.998       18.716    
  8034.821315       1.0000       18.998       18.706    
  8034.991729       1.0000       18.999       18.688    
  8035.000000       1.0000       18.999       18.687    
  8035.000000       1.0000       18.999       18.687    
  8035.035986       1.0000       18.999       18.684    
  8035.071971       1.0000       18.999       18.680    
  8035.143943       1.0000       18.999       18.672    
  8035.287886       1.0000       18.999       18.659    
  8035.575771       1.0000       18.999       18.635    
  8036.000000       1.0000       18.999       18.603    
  8036.000000       1.0000       18.999       18.603    
  8036.230308       1.0000       18.999       18.588    
  8036.460617       1.0000       18.999       18.574    
  8036.921234       1.0000       18.999       18.551    
  8037.000000       1.0000       18.999       18.547    
  8037.000000       1.0000       18.999       18.547    
  8037.368493       1.0000       18.999       18.534    
  8037.736987       1.0000       18.999       18.522    
  8038.000000       1.0000       19.000       18.514    
  8038.000000       1.0000       19.000       18.514    
  8038.294795       1.0000       19.000       18.506    
  8038.589590       1.0000       19.000       18.498    
  8039.000000       1.0000       19.000       18.489    
  8039.000000       1.0000       19.000       18.489    
  8039.235836       1.0000       19.000       18.484    
  8039.471672       1.0000       19.000       18.479    
  8039.749020       1.0000       19.000       18.474    
  8039.749020       1.0000       19.000       18.474    
  8039.937688       1.0000       19.000       18.471    
  8040.126357       1.0000       19.000       18.468    
  8040.503694       1.0000       19.000       18.463    
  8041.000000       1.0000       19.000       18.456    
  8041.000000       1.0000       19.000       18.456    
  8041.301870       1.0000       19.000       18.452    
  8041.603740       1.0000       19.000       18.449    
  8042.000000       1.0000       19.000       18.445    
  8042.000000       1.0000       19.000       18.445    
  8042.241496       1.0000       19.000       18.443    
  8042.482992       1.0000       19.000       18.440    
  8042.965984       1.0000       19.000       18.436    
  8043.000000       1.0000       19.000       18.436    
  8043.000000       1.0000       19.000       18.436    
  8043.386393       1.0000       19.000       18.433    
  8043.772787       1.0000       19.000       18.430    
  8044.000000       1.0000       19.000       18.428    
  8044.000000       1.0000       19.000       18.428    
  8044.309115       1.0000       19.000       18.426    
  8044.618229       1.0000       19.000       18.425    
  8045.000000       1.0000       19.000       18.422    
  8045.000000       1.0000       19.000       18.422    
  8045.037666       1.0000       19.000       18.422    
  8045.075332       1.0000       19.000       18.422    
  8045.103648       1.0000       19.000       18.422    
  8045.125168       1.0000       19.000       18.422    
  8045.149280       1.0000       19.000       18.421    
  8045.168728       1.0000       19.000       18.421    
  8045.188477       1.0000       19.000       18.421    
  8045.206664       1.0000       19.000       18.421    
  8045.225095       1.0000       19.000       18.421    
  8045.243215       1.0000       19.000       18.421    
  8045.261739       1.0000       19.000       18.421    
  8045.281354       1.0000       19.000       18.421    
  8045.302786       1.0000       19.000       18.421    
  8045.326522       1.0000       19.000       18.420    
  8045.353132       1.0000       19.000       18.420    
  8045.383581       1.0000       19.000       18.420    
  8045.418890       1.0000       19.000       18.420    
  8045.460833       1.0000       19.000       18.420    
  8045.511893       1.0000       19.000       18.419    
  8045.576511       1.0000       19.000       18.419    
  8045.661146       1.0000       19.000       18.418    
  8045.781604       1.0000       19.000       18.418    
  8045.964730       1.0000       19.000       18.417    
  8046.000000       1.0000       19.000       18.417    
  8046.000000       1.0000       19.000       18.417    
  8046.030133       1.0000       19.000       18.417    
  8046.060266       1.0000       19.000       18.417    
  8046.120532       1.0000       19.000       18.416    
  8046.241064       1.0000       19.000       18.415    
  8046.482128       1.0000       19.001       18.414    
  8046.890659       1.0000       19.001       18.412    
  8047.000000       1.0000       19.002       18.412    
  8047.000000       1.0000       19.002       18.412    
  8047.020993       1.0000       19.754       19.855    
  8047.041986       1.0000       20.619       20.655    
  8047.067434       1.0000       21.257       20.769    
  8047.094680       1.0000       21.412       20.432    
  8047.121818       1.0000       21.278       20.074    
  8047.159168       1.0000       21.055       19.882    
  8047.216413       1.0000       20.966       19.925    
  8047.287563       1.0000       20.987       19.995    
  8047.403397       1.0000       21.004       20.019    
  8047.584320       1.0000       21.004       20.036    
  8047.894709       1.0000       21.003       20.063    
  8048.000000       1.0000       21.002       20.071    
  8048.000000       1.0000       21.002       20.071    
  8048.016794       1.0000       21.002       20.072    
  8048.033589       1.0000       21.002       20.074    
  8048.067178       1.0000       21.002       20.076    
  8048.134355       1.0000       21.002       20.081    
  8048.268710       1.0000       21.002       20.091    
  8048.537421       1.0000       21.001       20.107    
  8049.000000       1.0000       21.001       20.133    
  8049.000000       1.0000       21.001       20.133    
  8049.214968       1.0000       21.001       20.144    
  8049.429937       1.0000       21.001       20.154    
  8049.859873       1.0000       21.001       20.173    
  8050.000000       1.0000       21.001       20.179    
  8050.000000       1.0000       21.001       20.179    
  8050.343949       1.0000       21.001       20.193    
  8050.687899       1.0000       21.001       20.206    
  8051.000000       1.0000       21.001       20.216    
  8051.000000       1.0000       21.001       20.216    
  8051.275159       1.0000       21.001       20.224    
  8051.550319       1.0000       21.001       20.232    
  8052.000000       1.0000       21.001       20.244    
  8052.000000       1.0000       21.001       20.244    
  8052.220128       1.0000       21.001       20.249    
  8052.440255       1.0000       21.000       20.254    
  8052.880510       1.0000       21.000       20.262    
  8053.000000       1.0000       21.000       20.264    
  8053.000000       1.0000       21.000       20.264    
  8053.352204       1.0000       21.000       20.269    
  8053.704408       1.0000       21.000       20.272    
  8054.000000       1.0000       21.000       20.274    
  8054.000000       1.0000       21.000       20.274    
  8054.281763       1.0000       21.000       20.275    
  8054.563527       1.0000       21.000       20.276    
  8055.000000       1.0000       21.000       20.277    
  8055.000000       1.0000       21.000       20.277    
  8055.225411       1.0000       21.000       20.277    
  8055.450821       1.0000       21.000       20.276    
  8055.901642       1.0000       21.000       20.278    
  8056.000000       1.0000       21.000       20.278    
  8056.000000       1.0000       21.000       20.278    
  8056.360657       1.0000       21.000       20.279    
  8056.721314       1.0000       21.000       20.281    
  8057.000000       1.0000       21.000       20.281    
  8057.000000       1.0000       21.000       20.281    
  8057.288526       1.0000       21.000       20.282    
  8057.577051       1.0000       20.999       20.283    
  8058.000000       1.0000       20.999       20.284    
  8058.000000       1.0000       20.999       20.284    
  8058.046164       1.0000       20.424       19.551    
  8058.092328       1.0000       19.995       19.304    
  8058.115225       1.0000       19.810       19.198    
  8058.137272       1.0000       19.653       19.107    
  8058.161136       1.0000       19.504       19.019    
  8058.185637       1.0000       19.370       18.940    
  8058.213162       1.0000       19.240       18.861    
  8058.243896       1.0000       19.118       18.786    
  8058.279848       1.0000       19.002       18.711    
  8058.322475       1.0000       18.918       18.674    
  8058.374186       1.0000       18.959       18.765    
  8058.387208       1.0000       18.974       18.783    
  8058.413252       1.0000       18.998       18.792    
  8058.465340       1.0000       19.005       18.772    
  8058.557112       1.0000       18.999       18.752    
  8058.584172       1.0000       18.997       18.747    
  8058.638292       1.0000       18.997       18.742    
  8058.746533       1.0000       18.998       18.731    
  8058.963015       1.0000       18.998       18.706    
  8059.000000       1.0000       18.998       18.702    
  8059.000000       1.0000       18.998       18.702    
  8059.036931       1.0000       18.999       18.698    
  8059.073863       1.0000       18.999       18.694    
  8059.147725       1.0000       18.999       18.686    
  8059.295450       1.0000       18.999       18.672    
  8059.590900       1.0000       18.999       18.645    
  8060.000000       1.0000       18.999       18.613    
  8060.000000       1.0000       18.999       18.613    
  8060.236360       1.0000       18.999       18.595    
  8060.472720       1.0000       18.999       18.579    
  8060.945441       1.0000       18.999       18.553    
  8061.000000       1.0000       18.999       18.550    
  8061.000000       1.0000       18.999       18.550    
  8061.378176       1.0000       18.999       18.534    
  8061.756352       1.0000       18.999       18.520    
  8062.000000       1.0000       18.999       18.511    
  8062.000000       1.0000       18.999       18.511    
  8062.240000       1.0000       18.999       18.502    
  8062.480000       1.0000       18.999       18.495    
  8062.640000       1.0000       18.999       18.490    
  8062.640000       1.0000       18.999       18.490    
  8062.724000       1.0000       18.999       18.487    
  8062.808000       1.0000       18.999       18.485    
  8062.976000       1.0000       18.999       18.480    
  8063.000000       1.0000       18.999       18.479    
  8063.000000       1.0000       18.999       18.479    
  8063.134400       1.0000       18.999       18.475    
  8063.268800       1.0000       18.999       18.472    
  8063.537600       1.0000       18.999       18.465    
  8063.755497       1.0000       18.999       18.459    
  8063.755497       1.0000       18.999       18.459    
  8063.970537       1.0000       18.999       18.454    
  8064.185577       1.0000       19.000       18.449    
  8064.615657       1.0000       19.000       18.440    
  8065.000000       1.0000       19.000       18.432    
  8065.000000       1.0000       19.000       18.432    
  8065.344064       1.0000       19.000       18.425    
  8065.688128       1.0000       19.000       18.418    
  8066.000000       1.0000       19.000       18.413    
  8066.000000       1.0000       19.000       18.413    
  8066.275251       1.0000       19.000       18.408    
  8066.550502       1.0000       19.000       18.403    
  8067.000000       1.0000       19.000       18.395    
  8067.000000       1.0000       19.000       18.395    
  8067.220201       1.0000       19.000       18.391    
  8067.440402       1.0000       19.000       18.388    
  8067.880804       1.0000       19.000       18.381    
  8068.000000       1.0000       19.000       18.379    
  8068.000000       1.0000       19.000       18.379    
  8068.352322       1.0000       19.000       18.373    
  8068.704643       1.0000       19.000       18.367    
  8069.000000       1.0000       19.000       18.363    
  8069.000000       1.0000       19.000       18.363    
  8069.039309       1.0000       19.000       18.362    
  8069.078618       1.0000       19.000       18.362    
  8069.105595       1.0000       19.000       18.361    
  8069.126779       1.0000       19.000       18.361    
  8069.150569       1.0000       19.000       18.360    
  8069.169976       1.0000       19.000       18.360    
  8069.189664       1.0000       19.000       18.360    
  8069.207861       1.0000       19.000       18.360    
  8069.226289       1.0000       19.000       18.359    
  8069.244429       1.0000       19.000       18.359    
  8069.262970       1.0000       19.000       18.359    
  8069.282664       1.0000       19.000       18.358    
  8069.304175       1.0000       19.000       18.358    
  8069.328026       1.0000       19.000       18.358    
  8069.354770       1.0000       19.000       18.357    
  8069.385398       1.0000       19.000       18.357    
  8069.420939       1.0000       19.000       18.356    
  8069.463199       1.0000       19.000       18.356    
  8069.514708       1.0000       19.000       18.355    
  8069.580001       1.0000       19.000       18.354    
  8069.665705       1.0000       19.000       18.353    
  8069.788065       1.0000       19.000       18.351    
  8069.974904       1.0000       19.000       18.348    
  8070.000000       1.0000       19.000       18.348    
  8070.000000       1.0000       19.000       18.348    
  8070.031447       1.0000       19.000       18.348    
  8070.062894       1.0000       19.000       18.347    
  8070.125789       1.0000       19.000       18.346    
  8070.251577       1.0000       19.000       18.344    
  8070.503155       1.0000       19.001       18.341    
  8070.909422       1.0000       19.001       18.335    
  8071.000000       1.0000       19.001       18.334    
  8071.000000       1.0000       19.001       18.334    
  8071.021845       1.0000       19.789       19.812    
  8071.043690       1.0000       20.666       20.593    
  8071.069384       1.0000       21.271       20.671    
  8071.096652       1.0000       21.403       20.328    
  8071.124310       1.0000       21.259       19.979    
  8071.163050       1.0000       21.043       19.807    
  8071.220769       1.0000       20.967       19.857    
  8071.294294       1.0000       20.989       19.922    
  8071.413704       1.0000       21.004       19.944    
  8071.600776       1.0000       21.004       19.959    
  8071.795219       1.0000       21.003       19.976    
  8071.795219       1.0000       21.003       19.976    
  8071.812695       1.0000       21.003       19.978    
  8071.830171       1.0000       21.002       19.979    
  8071.865123       1.0000       21.002       19.982    
  8071.935028       1.0000       21.002       19.988    
  8072.000000       1.0000       21.002       19.993    
  8072.000000       1.0000       21.002       19.993    
  8072.055924       1.0000       21.002       19.997    
  8072.111847       1.0000       21.002       20.001    
  8072.223694       1.0000       21.002       20.008    
  8072.447389       1.0000       21.001       20.021    
  8072.894777       1.0000       21.002       20.055    
  8073.000000       1.0000       21.002       20.063    
  8073.000000       1.0000       21.002       20.063    
  8073.357911       1.0000       21.002       20.089    
  8073.715822       1.0000       21.001       20.107    
  8074.000000       1.0000       21.001       20.115    
  8074.000000       1.0000       21.001       20.115    
  8074.286329       1.0000       21.001       20.124    
  8074.572657       1.0000       21.001       20.132    
  8075.000000       1.0000       21.001       20.140    
  8075.000000       1.0000       21.001       20.140    
  8075.014458       1.0000       21.001       20.141    
  8075.028915       1.0000       21.001       20.141    
  8075.057831       1.0000       21.001       20.141    
  8075.057831       1.0000       21.001       20.141    
  8075.069397       1.0000       21.001       20.142    
  8075.080963       1.0000       21.001       20.142    
  8075.104096       1.0000       21.000       20.142    
  8075.150360       1.0000       21.000       20.143    
  8075.242890       1.0000       21.000       20.145    
  8075.427948       1.0000       21.000       20.148    
  8075.798066       1.0000       21.000       20.153    
  8076.000000       1.0000       21.000       20.156    
  8076.000000       1.0000       21.000       20.156    
  8076.296094       1.0000       21.000       20.160    
  8076.592188       1.0000       21.000       20.164    
  8077.000000       1.0000       21.000       20.168    
  8077.000000       1.0000       21.000       20.168    
  8077.133333       1.0000       21.000       20.169    
  8077.266667       1.0000       21.000       20.170    
  8077.373333       1.0000       21.000       20.171    
  8077.373333       1.0000       21.000       20.171    
  8077.480000       1.0000       21.000       20.172    
  8077.586667       1.0000       21.000       20.172    
  8077.800000       1.0000       21.000       20.173    
  8077.865330       1.0000       21.000       20.174    
  8077.865330       1.0000       21.000       20.174    
  8077.932665       1.0000       21.000       20.174    
  8078.000000       1.0000       21.000       20.174    
  8078.000000       1.0000       21.000       20.174    
  8078.053868       1.0000       21.000       20.174    
  8078.107736       1.0000       21.000       20.174    
  8078.215472       1.0000       21.000       20.175    
  8078.430944       1.0000       21.000       20.175    
  8078.861888       1.0000       21.000       20.175    
  8079.000000       1.0000       21.000       20.175    
  8079.000000       1.0000       21.000       20.175    
  8079.344755       1.0000       21.000       20.176    
  8079.689511       1.0000       21.000       20.176    
  8080.000000       1.0000       21.000       20.178    
  8080.000000       1.0000       21.000       20.178    
  8080.275804       1.0000       21.000       20.179    
  8080.551609       1.0000       21.000       20.180    
  8081.000000       1.0000       21.000       20.183    
  8081.000000       1.0000       21.000       20.183    
  8081.220643       1.0000       21.000       20.183    
  8081.441287       1.0000       20.999       20.184    
  8081.882574       1.0000       20.999       20.186    
  8082.000000       1.0000       20.999       20.187    
  8082.000000       1.0000       20.999       20.187    
  8082.004464       1.0000       20.938       19.818    
  8082.008928       1.0000       20.860       19.661    
  8082.013151       1.0000       20.789       19.621    
  8082.017904       1.0000       20.712       19.577    
  8082.023055       1.0000       20.632       19.532    
  8082.029046       1.0000       20.542       19.481    
  8082.036141       1.0000       20.443       19.425    
  8082.045269       1.0000       20.323       19.357    
  8082.060006       1.0000       20.148       19.258    
  8082.075617       1.0000       19.983       19.163    
  8082.093295       1.0000       19.816       19.067    
  8082.110484       1.0000       19.670       18.983    
  8082.129634       1.0000       19.525       18.899    
  8082.149988       1.0000       19.388       18.819    
  8082.173055       1.0000       19.251       18.737    
  8082.198940       1.0000       19.117       18.656    
  8082.228966       1.0000       18.985       18.575    
  8082.264130       1.0000       18.884       18.531    
  8082.305951       1.0000       18.931       18.657    
  8082.356928       1.0000       18.990       18.696    
  8082.421523       1.0000       19.005       18.676    
  8082.438591       1.0000       19.005       18.668    
  8082.472728       1.0000       19.000       18.657    
  8082.541003       1.0000       18.997       18.647    
  8082.675607       1.0000       18.998       18.631    
  8082.718370       1.0000       18.998       18.626    
  8082.803896       1.0000       18.998       18.616    
  8082.974949       1.0000       18.998       18.597    
  8083.000000       1.0000       18.998       18.594    
  8083.000000       1.0000       18.998       18.594    
  8083.003379       1.0000       18.998       18.594    
  8083.006758       1.0000       18.998       18.594    
  8083.013516       1.0000       18.999       18.593    
  8083.027031       1.0000       18.999       18.592    
  8083.054062       1.0000       18.999       18.589    
  8083.108125       1.0000       18.999       18.583    
  8083.216249       1.0000       18.999       18.572    
  8083.432499       1.0000       18.999       18.551    
  8083.864997       1.0000       18.999       18.517    
  8084.000000       1.0000       18.999       18.506    
  8084.000000       1.0000       18.999       18.506    
  8084.345999       1.0000       18.999       18.485    
  8084.691998       1.0000       18.999       18.468    
  8085.000000       1.0000       18.999       18.455    
  8085.000000       1.0000       18.999       18.455    
  8085.276799       1.0000       18.999       18.443    
  8085.553598       1.0000       18.999       18.433    
  8086.000000       1.0000       19.000       18.419    
  8086.000000       1.0000       19.000       18.419    
  8086.221439       1.0000       19.000       18.413    
  8086.442879       1.0000       19.000       18.407    
  8086.885757       1.0000       19.000       18.397    
  8087.000000       1.0000       19.000       18.394    
  8087.000000       1.0000       19.000       18.394    
  8087.354303       1.0000       19.000       18.387    
  8087.708606       1.0000       19.000       18.381    
  8087.762110       1.0000       19.000       18.380    
  8087.762110       1.0000       19.000       18.380    
  8088.045553       1.0000       19.000       18.376    
  8088.328995       1.0000       19.000       18.372    
  8088.828995       1.0000       19.000       18.366    
  8089.000000       1.0000       19.000       18.363    
  8089.000000       1.0000       19.000       18.363    
  8089.400000       1.0000       19.000       18.359    
  8089.800000       1.0000       19.000       18.356    
  8090.000000       1.0000       19.000       18.354    
  8090.000000       1.0000       19.000       18.354    
  8090.320000       1.0000       19.000       18.351    
  8090.640000       1.0000       19.000       18.349    
  8091.000000       1.0000       19.000       18.346    
  8091.000000       1.0000       19.000       18.346    
  8091.256000       1.0000       19.000       18.344    
  8091.512000       1.0000       19.000       18.343    
  8092.000000       1.0000       19.000       18.340    
  8092.000000       1.0000       19.000       18.340    
  8092.204800       1.0000       19.000       18.339    
  8092.409600       1.0000       19.000       18.338    
  8092.819200       1.0000       19.000       18.335    
  8093.000000       1.0000       19.000       18.334    
  8093.000000       1.0000       19.000       18.334    
  8093.041537       1.0000       19.000       18.334    
  8093.083074       1.0000       19.000       18.334    
  8093.108540       1.0000       19.000       18.334    
  8093.129316       1.0000       19.000       18.334    
  8093.152714       1.0000       19.000       18.334    
  8093.172066       1.0000       19.000       18.334    
  8093.191680       1.0000       19.000       18.333    
  8093.209891       1.0000       19.000       18.333    
  8093.228322       1.0000       19.000       18.333    
  8093.246494       1.0000       19.000       18.333    
  8093.265067       1.0000       19.000       18.333    
  8093.284898       1.0000       19.000       18.333    
  8093.306545       1.0000       19.000       18.333    
  8093.330597       1.0000       19.000       18.333    
  8093.357576       1.0000       19.000       18.333    
  8093.388519       1.0000       19.000       18.333    
  8093.424467       1.0000       19.000       18.332    
  8093.467288       1.0000       19.000       18.332    
  8093.519589       1.0000       19.000       18.332    
  8093.586079       1.0000       19.000       18.332    
  8093.673685       1.0000       19.000       18.331    
  8093.799455       1.0000       19.000       18.331    
  8093.993008       1.0000       19.000       18.330    
  8094.000000       1.0000       19.000       18.330    
  8094.000000       1.0000       19.000       18.330    
  8094.033229       1.0000       19.000       18.330    
  8094.066459       1.0000       19.000       18.330    
  8094.132918       1.0000       19.000       18.329    
  8094.265836       1.0000       19.001       18.329    
  8094.531671       1.0000       19.001       18.328    
  8094.935419       1.0000       19.001       18.326    
  8095.000000       1.0000       19.002       18.326    
  8095.000000       1.0000       19.002       18.326    
  8095.023003       1.0000       19.834       19.843    
  8095.046006       1.0000       20.722       20.597    
  8095.072119       1.0000       21.287       20.632    
  8095.099541       1.0000       21.388       20.286    
  8095.128001       1.0000       21.234       19.951    
  8095.168973       1.0000       21.028       19.805    
  8095.227533       1.0000       20.969       19.862    
  8095.304745       1.0000       20.992       19.922    
  8095.429521       1.0000       21.005       19.942    
  8095.626305       1.0000       21.004       19.961    
  8095.972436       1.0000       21.003       19.992    
  8096.000000       1.0000       21.002       19.994    
  8096.000000       1.0000       21.002       19.994    
  8096.018402       1.0000       21.002       19.996    
  8096.036805       1.0000       21.002       19.997    
  8096.073610       1.0000       21.002       20.000    
  8096.147220       1.0000       21.002       20.006    
  8096.294439       1.0000       21.002       20.016    
  8096.588878       1.0000       21.001       20.035    
  8097.000000       1.0000       21.001       20.058    
  8097.000000       1.0000       21.001       20.058    
  8097.235551       1.0000       21.001       20.071    
  8097.471103       1.0000       21.001       20.082    
  8097.942205       1.0000       21.001       20.103    
  8098.000000       1.0000       21.001       20.106    
  8098.000000       1.0000       21.001       20.106    
  8098.376882       1.0000       21.001       20.121    
  8098.753764       1.0000       21.001       20.134    
  8099.000000       1.0000       21.001       20.143    
  8099.000000       1.0000       21.001       20.143    
  8099.301506       1.0000       21.001       20.152    
  8099.603011       1.0000       21.001       20.161    
  8100.000000       1.0000       21.001       20.170    
  8100.000000       1.0000       21.001       20.170    
  8100.241205       1.0000       21.000       20.176    
  8100.482409       1.0000       21.000       20.181    
  8100.964818       1.0000       21.000       20.189    
  8101.000000       1.0000       21.000       20.189    
  8101.000000       1.0000       21.000       20.189    
  8101.385927       1.0000       21.000       20.195    
  8101.771854       1.0000       21.000       20.199    
  8102.000000       1.0000       21.000       20.201    
  8102.000000       1.0000       21.000       20.201    
  8102.308742       1.0000       21.000       20.203    
  8102.617484       1.0000       21.000       20.205    
  8103.000000       1.0000       21.000       20.207    
  8103.000000       1.0000       21.000       20.207    
  8103.246993       1.0000       21.000       20.208    
  8103.493987       1.0000       21.000       20.208    
  8103.987974       1.0000       21.000       20.212    
  8104.000000       1.0000       21.000       20.212    
  8104.000000       1.0000       21.000       20.212    
  8104.395189       1.0000       21.000       20.214    
  8104.790379       1.0000       21.000       20.217    
  8105.000000       1.0000       21.000       20.218    
  8105.000000       1.0000       21.000       20.218    
  8105.316152       1.0000       21.000       20.219    
  8105.632303       1.0000       20.999       20.221    
  8106.000000       1.0000       20.999       20.223    
  8106.000000       1.0000       20.999       20.223    
  8106.050584       1.0000       20.349       19.420    
  8106.101169       1.0000       19.875       19.147    
  8106.124301       1.0000       19.686       19.039    
  8106.147089       1.0000       19.522       18.944    
  8106.171617       1.0000       19.369       18.854    
  8106.197234       1.0000       19.230       18.770    
  8106.226034       1.0000       19.096       18.689    
  8106.258530       1.0000       18.970       18.610    
  8106.296739       1.0000       18.903       18.606    
  8106.341931       1.0000       18.952       18.705    
  8106.397650       1.0000       18.996       18.724    
  8106.411924       1.0000       19.004       18.723    
  8106.440473       1.0000       19.007       18.710    
  8106.497571       1.0000       19.000       18.693    
  8106.518624       1.0000       18.998       18.689    
  8106.560732       1.0000       18.996       18.684    
  8106.644948       1.0000       18.997       18.675    
  8106.813379       1.0000       18.998       18.655    
  8106.850703       1.0000       18.998       18.651    
  8106.925351       1.0000       18.998       18.642    
  8107.000000       1.0000       18.998       18.634    
  8107.000000       1.0000       18.998       18.634    
  8107.040467       1.0000       18.999       18.630    
  8107.080935       1.0000       18.999       18.626    
  8107.161870       1.0000       18.999       18.618    
  8107.323739       1.0000       18.999       18.602    
  8107.647478       1.0000       18.999       18.574    
  8108.000000       1.0000       18.999       18.547    
  8108.000000       1.0000       18.999       18.547    
  8108.258991       1.0000       18.999       18.529    
  8108.517983       1.0000       18.999       18.514    
  8109.000000       1.0000       18.999       18.493    
  8109.000000       1.0000       18.999       18.493    
  8109.207193       1.0000       18.999       18.485    
  8109.414386       1.0000       18.999       18.477    
  8109.828772       1.0000       18.999       18.462    
  8110.000000       1.0000       19.000       18.457    
  8110.000000       1.0000       19.000       18.457    
  8110.331509       1.0000       19.000       18.447    
  8110.663018       1.0000       19.000       18.439    
  8111.000000       1.0000       19.000       18.431    
  8111.000000       1.0000       19.000       18.431    
  8111.265207       1.0000       19.000       18.425    
  8111.530414       1.0000       19.000       18.420    
  8111.768850       1.0000       19.000       18.416    
  8111.768850       1.0000       19.000       18.416    
  8111.981016       1.0000       19.000       18.412    
  8112.193181       1.0000       19.000       18.408    
  8112.617513       1.0000       19.000       18.402    
  8113.000000       1.0000       19.000       18.397    
  8113.000000       1.0000       19.000       18.397    
  8113.339465       1.0000       19.000       18.393    
  8113.678930       1.0000       19.000       18.389    
  8114.000000       1.0000       19.000       18.386    
  8114.000000       1.0000       19.000       18.386    
  8114.271572       1.0000       19.000       18.383    
  8114.543144       1.0000       19.000       18.381    
  8115.000000       1.0000       19.000       18.377    
  8115.000000       1.0000       19.000       18.377    
  8115.217258       1.0000       19.000       18.375    
  8115.434515       1.0000       19.000       18.373    
  8115.869031       1.0000       19.000       18.370    
  8116.000000       1.0000       19.000       18.369    
  8116.000000       1.0000       19.000       18.369    
  8116.347612       1.0000       19.000       18.367    
  8116.695225       1.0000       19.000       18.365    
  8117.000000       1.0000       19.000       18.363    
  8117.000000       1.0000       19.000       18.363    
  8117.039128       1.0000       19.000       18.363    
  8117.078255       1.0000       19.000       18.363    
  8117.105369       1.0000       19.000       18.363    
  8117.126589       1.0000       19.000       18.363    
  8117.150412       1.0000       19.000       18.362    
  8117.169824       1.0000       19.000       18.362    
  8117.189519       1.0000       19.000       18.362    
  8117.207714       1.0000       19.000       18.362    
  8117.226142       1.0000       19.000       18.362    
  8117.244280       1.0000       19.000       18.362    
  8117.262819       1.0000       19.000       18.362    
  8117.282503       1.0000       19.000       18.362    
  8117.304004       1.0000       19.000       18.362    
  8117.327841       1.0000       19.000       18.361    
  8117.354568       1.0000       19.000       18.361    
  8117.385174       1.0000       19.000       18.361    
  8117.420686       1.0000       19.000       18.361    
  8117.462907       1.0000       19.000       18.361    
  8117.514359       1.0000       19.000       18.360    
  8117.579569       1.0000       19.000       18.360    
  8117.665139       1.0000       19.000       18.360    
  8117.787262       1.0000       19.000       18.359    
  8117.973637       1.0000       19.000       18.358    
  8118.000000       1.0000       19.000       18.358    
  8118.000000       1.0000       19.000       18.358    
  8118.031302       1.0000       19.000       18.358    
  8118.062604       1.0000       19.000       18.358    
  8118.125209       1.0000       19.000       18.357    
  8118.250417       1.0000       19.000       18.357    
  8118.500835       1.0000       19.001       18.356    
  8118.907243       1.0000       19.001       18.354    
  8119.000000       1.0000       19.002       18.353    
  8119.000000       1.0000       19.002       18.353    
  8119.021752       1.0000       19.785       19.826    
  8119.043503       1.0000       20.660       20.611    
  8119.069181       1.0000       21.269       20.694    
  8119.096463       1.0000       21.404       20.353    
  8119.124069       1.0000       21.261       20.003    
  8119.162660       1.0000       21.045       19.828    
  8119.220318       1.0000       20.967       19.877    
  8119.293564       1.0000       20.989       19.943    
  8119.412505       1.0000       21.004       19.966    
  8119.598860       1.0000       21.004       19.983    
  8119.921240       1.0000       21.003       20.012    
  8120.000000       1.0000       21.002       20.019    
  8120.000000       1.0000       21.002       20.019    
  8120.017401       1.0000       21.002       20.020    
  8120.034803       1.0000       21.002       20.021    
  8120.069605       1.0000       21.002       20.024    
  8120.139211       1.0000       21.002       20.029    
  8120.278422       1.0000       21.002       20.039    
  8120.556844       1.0000       21.001       20.057    
  8121.000000       1.0000       21.001       20.082    
  8121.000000       1.0000       21.001       20.082    
  8121.222738       1.0000       21.001       20.093    
  8121.445475       1.0000       21.001       20.104    
  8121.890950       1.0000       21.001       20.123    
  8122.000000       1.0000       21.001       20.128    
  8122.000000       1.0000       21.001       20.128    
  8122.356380       1.0000       21.001       20.142    
  8122.712760       1.0000       21.001       20.154    
  8123.000000       1.0000       21.001       20.164    
  8123.000000       1.0000       21.001       20.164    
  8123.285104       1.0000       21.001       20.173    
  8123.570208       1.0000       21.001       20.181    
  8124.000000       1.0000       21.000       20.191    
  8124.000000       1.0000       21.000       20.191    
  8124.228083       1.0000       21.000       20.196    
  8124.456166       1.0000       21.000       20.201    
  8124.912333       1.0000       21.000       20.208    
  8125.000000       1.0000       21.000       20.210    
  8125.000000       1.0000       21.000       20.210    
  8125.237957       1.0000       21.000       20.213    
  8125.475914       1.0000       21.000       20.216    
  8125.509799       1.0000       21.000       20.216    
  8125.577569       1.0000       21.000       20.217    
