#      time         order        tairmean     top       
  98.77643244       1.0000       17.000       16.115    
  99.27643244       1.0000       17.000       16.118    
  99.77643244       1.0000       17.000       16.122    
  100.2764324       1.0000       17.000       16.125    
  100.7764324       1.0000       17.000       16.128    
  101.2764324       1.0000       17.000       16.131    
  101.7764324       1.0000       17.000       16.133    
  102.2764324       1.0000       17.000       16.136    
  102.7764324       1.0000       17.000       16.138    
  103.2764324       1.0000       17.000       16.140    
  103.7764324       1.0000       17.000       16.142    
  104.2764324       1.0000       17.000       16.144    
  104.7764324       1.0000       17.000       16.152    
  105.2764324       1.0000       17.001       16.178    
  105.7764324       1.0000       17.001       16.185    
  105.8764324       1.0000       17.001       16.189    
  106.0764324       1.0000       17.001       16.197    
  106.4764324       1.0000       17.001       16.217    
  106.9764324       1.0000       17.001       16.235    
  107.4764324       1.0000       17.001       16.257    
  107.9764324       1.0000       17.000       16.259    
  108.4764324       1.0000       17.000       16.260    
  108.9764324       1.0000       17.000       16.257    
  109.4764324       1.0000       17.000       16.251    
  109.9764324       1.0000       17.000       16.260    
  110.4764324       1.0000       16.999       16.227    
  110.9764324       1.0000       16.999       16.217    
  111.4764324       1.0000       17.000       16.210    
  111.9764324       1.0000       17.000       16.205    
  112.4764324       1.0000       17.000       16.202    
  112.9764324       1.0000       17.000       16.200    
  113.4764324       1.0000       17.000       16.197    
  113.9764324       1.0000       17.000       16.195    
  114.4764324       1.0000       17.000       16.193    
  114.9764324       1.0000       17.000       16.192    
  115.4764324       1.0000       17.000       16.191    
  115.9764324       1.0000       17.000       16.189    
  116.4764324       1.0000       17.000       16.188    
  116.9764324       1.0000       17.000       16.187    
  117.4764324       1.0000       17.000       16.185    
  117.9764324       1.0000       17.000       16.183    
  118.4764324       1.0000       17.000       16.182    
  118.9764324       1.0000       17.000       16.181    
  119.4764324       1.0000       17.000       16.180    
  119.9764324       1.0000       17.000       16.178    
  120.0000000       1.0000       17.000       16.178    
  120.0000000       1.0000       17.000       16.178    
  120.0040088       1.0000       17.049       16.519    
  120.0080176       1.0000       17.143       16.870    
  120.0099219       1.0000       17.197       17.038    
  120.0099219       1.0000       17.197       17.038    
  120.0131290       1.0000       17.313       17.319    
  120.0163360       1.0000       17.451       17.594    
  120.0227500       1.0000       17.789       18.092    
  120.0355781       1.0000       18.510       18.747    
  120.0553798       1.0000       19.298       18.957    
  120.0768045       1.0000       19.624       18.615    
  120.0970491       1.0000       19.568       18.134    
  120.1211207       1.0000       19.293       17.706    
  120.1568622       1.0000       18.997       17.555    
  120.2226578       1.0000       18.939       17.700    
  120.2801987       1.0000       18.982       17.781    
  120.3952804       1.0000       19.005       17.800    
  120.6254438       1.0000       19.003       17.819    
  121.0000000       1.0000       19.002       17.852    
  121.0000000       1.0000       19.002       17.852    
  121.0102625       1.0000       19.002       17.853    
  121.0205250       1.0000       19.002       17.854    
  121.0410499       1.0000       19.002       17.856    
  121.0820999       1.0000       19.002       17.860    
  121.1641998       1.0000       19.002       17.867    
  121.3283995       1.0000       19.002       17.880    
  121.6567990       1.0000       19.001       17.901    
  122.0000000       1.0000       19.001       17.919    
  122.0000000       1.0000       19.001       17.919    
  122.2627196       1.0000       19.001       17.932    
  122.5254392       1.0000       19.001       17.943    
  123.0000000       1.0000       19.001       17.960    
  123.0000000       1.0000       19.001       17.960    
  123.0508609       1.0000       19.001       17.962    
  123.1017218       1.0000       19.001       17.964    
  123.2034436       1.0000       19.001       17.967    
  123.2034436       1.0000       19.001       17.967    
  123.2441323       1.0000       19.001       17.968    
  123.2848210       1.0000       19.001       17.970    
  123.3661984       1.0000       19.000       17.972    
  123.5289532       1.0000       19.000       17.977    
  123.8544629       1.0000       19.000       17.985    
  124.0000000       1.0000       19.000       17.988    
  124.0000000       1.0000       19.000       17.988    
  124.2604078       1.0000       19.000       17.993    
  124.5208155       1.0000       19.000       17.998    
  125.0000000       1.0000       19.000       18.005    
  125.0000000       1.0000       19.000       18.005    
  125.0359095       1.0000       19.000       18.006    
  125.0718190       1.0000       19.000       18.006    
  125.1077556       1.0000       19.000       18.006    
  125.1308219       1.0000       19.000       18.007    
  125.1502841       1.0000       19.000       18.007    
  125.1708108       1.0000       19.000       18.007    
  125.1892922       1.0000       19.000       18.008    
  125.2079662       1.0000       19.000       18.008    
  125.2260135       1.0000       19.000       18.008    
  125.2443393       1.0000       19.000       18.008    
  125.2627498       1.0000       19.000       18.008    
  125.2825155       1.0000       19.000       18.009    
  125.3039881       1.0000       19.000       18.009    
  125.3278004       1.0000       19.000       18.009    
  125.3545908       1.0000       19.000       18.009    
  125.3851717       1.0000       19.000       18.010    
  125.4207289       1.0000       19.000       18.010    
  125.4629315       1.0000       19.000       18.011    
  125.5144492       1.0000       19.000       18.011    
  125.5794856       1.0000       19.000       18.012    
  125.6656331       1.0000       19.000       18.013    
  125.7870868       1.0000       19.000       18.014    
  125.9755558       1.0000       19.000       18.016    
  126.0000000       1.0000       19.000       18.016    
  126.0000000       1.0000       19.000       18.016    
  126.0114997       1.0000       19.000       18.017    
  126.0229994       1.0000       19.001       18.017    
  126.0459989       1.0000       19.001       18.017    
  126.0459989       1.0000       19.001       18.017    
  126.0551986       1.0000       19.001       18.017    
  126.0643984       1.0000       19.001       18.018    
