#      time         order        tairmean     top       
  1066.871369       1.0000       21.000       20.160    
  1067.000000       1.0000       21.000       20.161    
  1067.000000       1.0000       21.000       20.161    
  1067.265560       1.0000       21.000       20.163    
  1067.531120       1.0000       21.000       20.164    
  1067.624896       1.0000       21.000       20.164    
  1067.812448       1.0000       21.000       20.162    
  1068.000000       1.0000       21.000       20.161    
  1068.000000       1.0000       21.000       20.161    
  1068.212448       1.0000       21.000       20.177    
  1068.424896       1.0000       21.000       20.180    
  1068.849792       1.0000       21.000       20.186    
  1069.000000       1.0000       21.000       20.188    
  1069.000000       1.0000       21.000       20.188    
  1069.339917       1.0000       21.000       20.192    
  1069.679834       1.0000       21.000       20.196    
  1070.000000       1.0000       21.000       20.198    
  1070.000000       1.0000       21.000       20.198    
  1070.271934       1.0000       21.000       20.199    
  1070.543867       1.0000       21.000       20.200    
  1071.000000       1.0000       21.000       20.198    
  1071.000000       1.0000       21.000       20.198    
  1071.217547       1.0000       21.000       20.197    
  1071.435094       1.0000       21.000       20.195    
  1071.870187       1.0000       21.000       20.189    
  1072.000000       1.0000       21.000       20.188    
  1072.000000       1.0000       21.000       20.188    
  1072.348075       1.0000       21.000       20.183    
  1072.696150       1.0000       21.000       20.181    
  1073.000000       1.0000       21.000       20.180    
  1073.000000       1.0000       21.000       20.180    
  1073.278460       1.0000       20.999       20.177    
  1073.556920       1.0000       20.999       20.173    
  1074.000000       1.0000       20.998       20.164    
  1074.000000       1.0000       20.998       20.164    
  1074.044554       1.0000       20.369       19.346    
  1074.089107       1.0000       19.897       19.072    
  1074.113634       1.0000       19.672       18.942    
  1074.136080       1.0000       19.491       18.836    
  1074.160099       1.0000       19.322       18.736    
  1074.184566       1.0000       19.171       18.645    
  1074.212057       1.0000       19.025       18.556    
  1074.242697       1.0000       18.890       18.470    
  1074.278390       1.0000       18.893       18.577    
  1074.320231       1.0000       18.964       18.662    
  1074.371355       1.0000       19.003       18.661    
  1074.384247       1.0000       19.009       18.656    
  1074.410032       1.0000       19.008       18.639    
  1074.461601       1.0000       18.999       18.621    
  1074.553475       1.0000       18.996       18.608    
  1074.579953       1.0000       18.996       18.605    
  1074.579953       1.0000       18.996       18.605    
  1074.615596       1.0000       18.997       18.600    
  1074.651238       1.0000       18.997       18.595    
  1074.722524       1.0000       18.998       18.585    
  1074.865096       1.0000       18.998       18.565    
  1075.000000       1.0000       18.998       18.549    
  1075.000000       1.0000       18.998       18.549    
  1075.035134       1.0000       18.998       18.545    
  1075.070267       1.0000       18.999       18.541    
  1075.140534       1.0000       18.999       18.532    
  1075.140534       1.0000       18.999       18.532    
  1075.168641       1.0000       18.999       18.529    
  1075.196748       1.0000       18.999       18.525    
  1075.252962       1.0000       18.999       18.519    
  1075.365389       1.0000       18.999       18.507    
  1075.590244       1.0000       18.999       18.485    
  1076.000000       1.0000       18.999       18.450    
  1076.000000       1.0000       18.999       18.450    
  1076.179884       1.0000       18.999       18.437    
  1076.359767       1.0000       18.999       18.426    
  1076.719535       1.0000       18.999       18.406    
  1077.000000       1.0000       18.999       18.391    
  1077.000000       1.0000       18.999       18.391    
  1077.287814       1.0000       18.999       18.378    
  1077.575628       1.0000       18.999       18.365    
  1078.000000       1.0000       18.999       18.348    
  1078.000000       1.0000       18.999       18.348    
  1078.230251       1.0000       18.999       18.340    
  1078.460502       1.0000       18.999       18.332    
  1078.921005       1.0000       19.000       18.318    
  1079.000000       1.0000       19.000       18.316    
  1079.000000       1.0000       19.000       18.316    
  1079.368402       1.0000       19.000       18.306    
  1079.736804       1.0000       19.000       18.298    
  1080.000000       1.0000       19.000       18.292    
  1080.000000       1.0000       19.000       18.292    
  1080.062400       1.0000       18.397       17.598    
  1080.124800       1.0000       17.981       17.359    
  1080.156346       1.0000       17.807       17.257    
  1080.156346       1.0000       17.807       17.257    
  1080.206266       1.0000       17.597       17.133    
  1080.256186       1.0000       17.437       17.033    
  1080.276154       1.0000       17.380       16.997    
  1080.316091       1.0000       17.287       16.937    
  1080.395963       1.0000       17.163       16.848    
  1080.555708       1.0000       17.015       16.728    
  1080.595267       1.0000       16.983       16.701    
  1080.611091       1.0000       16.975       16.700    
  1080.642739       1.0000       16.981       16.719    
  1080.655398       1.0000       16.987       16.726    
  1080.680716       1.0000       16.996       16.729    
  1080.731353       1.0000       17.001       16.719    
  1080.832625       1.0000       16.999       16.702    
  1081.035171       1.0000       16.998       16.675    
  1081.116189       1.0000       16.999       16.665    
  1081.148596       1.0000       16.999       16.661    
  1081.213411       1.0000       16.999       16.653    
  1081.343040       1.0000       16.999       16.639    
  1081.602299       1.0000       16.999       16.611    
  1082.102299       1.0000       16.999       16.566    
  1082.602299       1.0000       16.999       16.526    
  1083.102299       1.0000       16.999       16.495    
  1083.602299       1.0000       16.999       16.470    
  1084.102299       1.0000       16.999       16.446    
  1084.602299       1.0000       16.999       16.425    
  1085.102299       1.0000       16.999       16.407    
  1085.602299       1.0000       16.999       16.390    
  1086.102299       1.0000       17.000       16.376    
  1086.602299       1.0000       17.000       16.363    
  1087.102299       1.0000       17.000       16.351    
  1087.602299       1.0000       17.000       16.344    
  1088.102299       1.0000       17.001       16.357    
  1088.202299       1.0000       17.001       16.361    
  1088.402299       1.0000       17.001       16.366    
