#      time         order        tairmean     top       
  2661.863530       1.0000       19.000       18.974    
  2662.000000       1.0000       19.000       18.970    
  2662.000000       1.0000       19.000       18.970    
  2662.069156       1.0000       19.000       18.969    
  2662.138312       1.0000       19.000       18.967    
  2662.276623       1.0000       19.000       18.964    
  2662.553246       1.0000       19.000       18.958    
  2663.053246       1.0000       19.000       18.947    
  2663.553246       1.0000       19.000       18.937    
  2663.893437       1.0000       19.000       18.930    
  2663.893437       1.0000       19.000       18.930    
  2663.946719       1.0000       19.000       18.929    
  2664.000000       1.0000       19.000       18.928    
  2664.000000       1.0000       19.000       18.928    
  2664.042625       1.0000       19.000       18.927    
  2664.085250       1.0000       19.000       18.926    
  2664.170500       1.0000       19.000       18.925    
  2664.341001       1.0000       19.000       18.922    
  2664.682002       1.0000       19.000       18.916    
  2665.000000       1.0000       19.000       18.911    
  2665.000000       1.0000       19.000       18.911    
  2665.272801       1.0000       19.000       18.906    
  2665.545601       1.0000       19.000       18.902    
  2666.000000       1.0000       19.000       18.895    
  2666.000000       1.0000       19.000       18.895    
  2666.218241       1.0000       19.000       18.892    
  2666.436481       1.0000       19.000       18.888    
  2666.872962       1.0000       19.000       18.882    
  2667.000000       1.0000       19.000       18.880    
  2667.000000       1.0000       19.000       18.880    
  2667.349185       1.0000       19.000       18.875    
  2667.698370       1.0000       19.000       18.870    
  2668.000000       1.0000       19.000       18.866    
  2668.000000       1.0000       19.000       18.866    
  2668.055870       1.0000       19.000       18.865    
  2668.111739       1.0000       19.000       18.864    
  2668.136457       1.0000       19.000       18.864    
  2668.156452       1.0000       19.000       18.864    
  2668.178692       1.0000       19.000       18.863    
  2668.197718       1.0000       19.000       18.863    
  2668.217113       1.0000       19.000       18.863    
  2668.235442       1.0000       19.000       18.863    
  2668.254089       1.0000       19.000       18.862    
  2668.272662       1.0000       19.000       18.862    
  2668.292660       1.0000       19.000       18.862    
  2668.314313       1.0000       19.000       18.861    
  2668.338348       1.0000       19.000       18.861    
  2668.365369       1.0000       19.000       18.861    
  2668.396239       1.0000       19.000       18.860    
  2668.432148       1.0000       19.000       18.860    
  2668.474822       1.0000       19.000       18.859    
  2668.526993       1.0000       19.000       18.858    
  2668.593003       1.0000       19.000       18.858    
  2668.680923       1.0000       19.000       18.856    
  2668.804393       1.0000       19.000       18.855    
  2668.998578       1.0000       19.000       18.852    
  2669.000000       1.0000       19.000       18.852    
  2669.000000       1.0000       19.000       18.852    
  2669.044696       1.0000       19.000       18.852    
  2669.089391       1.0000       19.000       18.852    
  2669.178783       1.0000       19.000       18.851    
  2669.357565       1.0000       19.001       18.850    
  2669.715131       1.0000       19.001       18.849    
  2670.000000       1.0000       19.002       18.850    
  2670.000000       1.0000       19.002       18.850    
  2670.039980       1.0000       20.330       20.640    
  2670.079960       1.0000       21.112       20.913    
  2670.118958       1.0000       21.241       20.633    
  2670.155221       1.0000       21.130       20.398    
  2670.211498       1.0000       21.007       20.330    
  2670.211498       1.0000       21.007       20.330    
  2670.242696       1.0000       20.982       20.346    
  2670.273894       1.0000       20.985       20.375    
  2670.336290       1.0000       21.001       20.398    
  2670.461081       1.0000       21.005       20.409    
  2670.678585       1.0000       21.003       20.429    
  2670.879527       1.0000       21.003       20.447    
  2670.903621       1.0000       21.002       20.449    
  2670.951811       1.0000       21.002       20.453    
  2671.000000       1.0000       21.002       20.457    
  2671.000000       1.0000       21.002       20.457    
  2671.099833       1.0000       21.002       20.465    
  2671.199667       1.0000       21.002       20.473    
  2671.207654       1.0000       21.002       20.474    
  2671.223627       1.0000       21.002       20.475    
  2671.255574       1.0000       21.001       20.477    
  2671.319467       1.0000       21.001       20.482    
  2671.447254       1.0000       21.001       20.491    
  2671.702828       1.0000       21.001       20.507    
  2672.000000       1.0000       21.001       20.523    
  2672.000000       1.0000       21.001       20.523    
  2672.079867       1.0000       21.001       20.528    
  2672.159734       1.0000       21.001       20.532    
  2672.319467       1.0000       21.001       20.540    
  2672.638934       1.0000       21.001       20.554    
  2673.000000       1.0000       21.001       20.568    
  2673.000000       1.0000       21.001       20.568    
  2673.255574       1.0000       21.001       20.578    
  2673.511147       1.0000       21.001       20.587    
  2673.608918       1.0000       21.001       20.590    
  2673.804459       1.0000       21.001       20.596    
  2674.000000       1.0000       21.001       20.602    
  2674.000000       1.0000       21.001       20.602    
  2674.204459       1.0000       21.000       20.608    
  2674.408918       1.0000       21.000       20.613    
  2674.817836       1.0000       21.000       20.623    
  2675.000000       1.0000       21.000       20.627    
  2675.000000       1.0000       21.000       20.627    
  2675.327134       1.0000       21.000       20.634    
  2675.654269       1.0000       21.000       20.640    
  2676.000000       1.0000       21.000       20.647    
  2676.000000       1.0000       21.000       20.647    
  2676.261708       1.0000       21.000       20.652    
  2676.523415       1.0000       21.000       20.658    
  2677.000000       1.0000       21.000       20.667    
  2677.000000       1.0000       21.000       20.667    
  2677.209366       1.0000       21.000       20.671    
  2677.418732       1.0000       21.000       20.674    
  2677.837464       1.0000       21.000       20.680    
  2678.000000       1.0000       21.000       20.682    
  2678.000000       1.0000       21.000       20.682    
  2678.334986       1.0000       21.000       20.685    
  2678.669971       1.0000       21.000       20.688    
  2679.000000       1.0000       21.000       20.691    
